file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-vertex-ai-gemini\src\test\java\dev\langchain4j\model\vertexai\common\VertexAiGeminiStreamingChatModelIT.java,dev.langchain4j.model.vertexai.common.VertexAiGeminiStreamingChatModelIT,class,4,4,0,4,14,2,0,9,78,0.9230769,0.0,0.0,13,0,0,0,12,1,13,0,0,0,1,1,0,0,0,1,1,0,6,45,12,0,1,0,0,4,1,2,1,2,1,0,0,0,59,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaIT$Anonymous3,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaIT$Anonymous2,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaIT$Anonymous4,anonymous,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,13,0,0,0,0,0,3,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mariadb\src\main\java\dev\langchain4j\store\embedding\mariadb\MariaDbFilterMapper.java,dev.langchain4j.store.embedding.mariadb.MariaDbFilterMapper,class,13,18,5,13,28,1,2,28,91,0.0,0.0,0.0,14,0,1,11,0,2,3,1,0,0,0,0,0,0,0,0,0,0,12,88,25,0,0,0,0,17,0,3,3,4,1,0,0,1,35,1024,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\StreamingAiServicesWithToolsIT.java,dev.langchain4j.service.StreamingAiServicesWithToolsIT$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-bedrock\src\main\java\dev\langchain4j\model\bedrock\BedrockAnthropicStreamingChatModel.java,dev.langchain4j.model.bedrock.BedrockAnthropicStreamingChatModel$Types,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mistral-ai\src\main\java\dev\langchain4j\model\mistralai\internal\api\MistralAiFunction.java,dev.langchain4j.model.mistralai.internal.api.MistralAiFunction$MistralAiFunctionBuilder,innerclass,7,7,0,7,5,1,0,0,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,22,4,0,0,0,0,1,0,3,0,3,0,0,0,0,14,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-mistral-ai\src\main\java\dev\langchain4j\model\mistralai\MistralAiStreamingChatModel.java,dev.langchain4j.model.mistralai.MistralAiStreamingChatModel$MistralAiStreamingChatModelBuilder,innerclass,4,4,0,4,18,1,0,2,74,0.8137254,0.0,0.0,17,0,17,0,0,0,17,0,0,0,12,0,0,12,0,0,0,0,0,78,16,0,1,0,0,16,0,14,4,12,0,0,0,0,74,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\common\AbstractStreamingAiServiceIT.java,dev.langchain4j.service.common.AbstractStreamingAiServiceIT,class,11,14,3,11,6,1,2,35,6,0.0,0.0,0.0,4,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,1,39,2,0,0,0,0,3,4,9,1,9,1,0,1,1,62,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-workers-ai\src\main\java\dev\langchain4j\model\workersai\WorkersAiImageModel.java,dev.langchain4j.model.workersai.WorkersAiImageModel$Builder,innerclass,2,2,0,2,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,3,0,0,0,0,0,0,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,36,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\web-search-engines\langchain4j-web-search-engine-searchapi\src\main\java\dev\langchain4j\web\search\searchapi\SearchApiWebSearchEngine.java,dev.langchain4j.web.search.searchapi.SearchApiWebSearchEngine$SearchApiWebSearchEngineBuilder,innerclass,2,2,0,2,8,1,0,0,6,0.625,0.0,0.0,8,0,7,0,0,1,8,0,0,0,5,0,0,5,0,0,0,0,0,35,7,0,0,0,0,6,0,5,1,5,0,0,0,0,17,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-ai-search\src\main\java\dev\langchain4j\store\embedding\azure\search\Document.java,dev.langchain4j.store.embedding.azure.search.Document$Metadata$Attribute,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\main\java\dev\langchain4j\model\openai\internal\completion\Logprobs.java,dev.langchain4j.model.openai.internal.completion.Logprobs$Builder,innerclass,6,6,0,6,10,1,0,6,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,5,37,5,1,4,0,0,1,0,5,0,5,2,0,0,0,19,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\common\openai\OpenAiListenableChatModelIT.java,dev.langchain4j.service.common.openai.OpenAiListenableChatModelIT,class,10,10,0,10,3,1,0,29,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,52,0,0,0,1,0,10,11,14,0,13,1,0,1,0,42,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\test\java\dev\langchain4j\model\openai\InternalOpenAiHelperTest.java,dev.langchain4j.model.openai.InternalOpenAiHelperTest,class,16,16,0,16,6,1,0,34,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,39,0,0,0,0,0,9,0,15,0,15,0,0,0,0,53,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\data\message\JacksonChatMessageJsonCodec.java,dev.langchain4j.data.message.JacksonChatMessageJsonCodec$ChatMessageMixin,innerclass,11,11,0,11,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,12,1034,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\document-loaders\langchain4j-document-loader-amazon-s3\src\main\java\dev\langchain4j\data\document\loader\amazon\s3\AwsCredentials.java,dev.langchain4j.data.document.loader.amazon.s3.AwsCredentials,class,3,5,2,3,5,1,0,3,0,0.33333334,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,22,3,0,1,0,0,2,0,3,0,3,1,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\test\java\dev\langchain4j\model\azure\AzureOpenAiStreamingChatModelIT.java,dev.langchain4j.model.azure.AzureOpenAiStreamingChatModelIT$Anonymous3,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\test\java\dev\langchain4j\model\azure\AzureOpenAiStreamingChatModelIT.java,dev.langchain4j.model.azure.AzureOpenAiStreamingChatModelIT$Anonymous2,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\rag\query\transformer\ExpandingQueryTransformer.java,dev.langchain4j.rag.query.transformer.ExpandingQueryTransformer,class,9,11,2,9,9,1,0,24,2,0.575,0.0,0.0,8,1,6,0,2,0,8,0,0,0,5,2,2,0,3,0,5,0,11,64,4,0,1,0,0,6,1,9,0,10,0,0,1,1,72,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\test\java\dev\langchain4j\model\azure\AzureOpenAiStreamingChatModelIT.java,dev.langchain4j.model.azure.AzureOpenAiStreamingChatModelIT$Anonymous5,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\test\java\dev\langchain4j\model\azure\AzureOpenAiStreamingChatModelIT.java,dev.langchain4j.model.azure.AzureOpenAiStreamingChatModelIT$Anonymous4,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-google-ai-gemini\src\main\java\dev\langchain4j\model\googleai\GoogleAiGeminiStreamingChatModel.java,dev.langchain4j.model.googleai.GoogleAiGeminiStreamingChatModel,class,22,27,5,22,10,2,0,30,28,1.0,0.0,0.0,8,1,5,3,0,0,5,0,0,0,1,1,0,1,0,0,1,0,1,168,3,0,0,1,0,0,0,13,0,14,2,1,1,2,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-ai-search\src\main\java\dev\langchain4j\rag\content\retriever\azure\search\AzureAiSearchFilterMapper.java,dev.langchain4j.rag.content.retriever.azure.search.AzureAiSearchFilterMapper,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-oracle\src\test\java\dev\langchain4j\store\embedding\oracle\OracleEmbeddingStoreWithFilteringIT.java,dev.langchain4j.store.embedding.oracle.OracleEmbeddingStoreWithFilteringIT,class,31,35,4,31,25,2,3,66,62,0.8333333,0.0,0.0,12,7,0,5,5,2,7,0,0,0,2,1,0,2,0,0,2,0,26,121,20,0,0,0,4,18,34,31,8,32,1,0,0,3,148,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-coherence\src\main\java\dev\langchain4j\store\memory\chat\coherence\CoherenceChatMemoryStore.java,dev.langchain4j.store.memory.chat.coherence.CoherenceChatMemoryStore$Builder,innerclass,4,4,0,4,9,1,0,4,2,0.4666667,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,0,0,3,0,0,0,0,0,34,4,0,3,0,0,0,0,10,0,5,2,0,0,0,55,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\model\ModelDisabledException.java,dev.langchain4j.model.ModelDisabledException,class,0,7,7,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\chain\ConversationalChainTest.java,dev.langchain4j.chain.ConversationalChainTest,class,10,10,0,10,2,1,0,22,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,5,2,7,0,7,0,0,0,1,40,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\internal\Markers.java,dev.langchain4j.internal.Markers,class,1,1,0,1,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\main\java\dev\langchain4j\model\openai\internal\chat\JsonObjectSchema.java,dev.langchain4j.model.openai.internal.chat.JsonObjectSchema$Builder,innerclass,7,7,0,7,6,1,0,0,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,0,30,6,0,0,0,0,1,0,7,0,5,0,0,0,0,17,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\main\java\dev\langchain4j\data\document\splitter\DocumentByCharacterSplitter.java,dev.langchain4j.data.document.splitter.DocumentByCharacterSplitter,class,3,4,1,3,7,2,0,1,21,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,2,0,0,0,0,0,0,0,0,71,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-cohere\src\main\java\dev\langchain4j\model\cohere\RerankRequest.java,dev.langchain4j.model.cohere.RerankRequest,class,1,5,4,1,5,1,0,0,4,0.6,0.0,0.0,5,1,4,0,0,1,5,0,0,0,3,0,0,3,0,0,0,0,0,47,4,0,0,0,0,0,0,3,0,3,0,0,1,0,11,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-google-ai-gemini\src\main\java\dev\langchain4j\model\googleai\GoogleAiEmbeddingRequest.java,dev.langchain4j.model.googleai.GoogleAiEmbeddingRequest$GoogleAiEmbeddingRequestBuilder,innerclass,4,4,0,4,8,1,0,0,6,0.625,0.0,0.0,8,0,7,0,0,1,8,0,0,0,5,0,0,5,0,0,0,0,0,35,7,0,0,0,0,6,0,5,1,5,0,0,0,0,18,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesIT.java,dev.langchain4j.service.AiServicesIT$EggCounter,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-local-ai\src\main\java\dev\langchain4j\model\localai\LocalAiStreamingLanguageModel.java,dev.langchain4j.model.localai.LocalAiStreamingLanguageModel$LocalAiStreamingLanguageModelBuilder,innerclass,2,2,0,2,11,1,0,0,21,0.72727275,0.0,0.0,11,0,11,0,0,0,11,0,0,0,8,0,0,8,0,0,0,0,0,50,10,0,0,0,0,9,0,8,1,8,0,0,0,0,26,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-bedrock\src\main\java\dev\langchain4j\model\bedrock\BedrockTitanEmbeddingModel.java,dev.langchain4j.model.bedrock.BedrockTitanEmbeddingModel,class,6,7,1,6,7,2,0,11,1,0.5333333,0.0,0.0,3,0,0,0,3,0,3,0,0,0,5,2,0,5,0,0,5,0,2,35,4,1,2,0,0,7,0,5,0,8,2,0,1,1,87,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\test\java\dev\langchain4j\model\azure\AzureOpenAiStreamingChatModelIT.java,dev.langchain4j.model.azure.AzureOpenAiStreamingChatModelIT$Anonymous1,anonymous,1,1,0,1,3,1,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-vespa\src\main\java\dev\langchain4j\store\embedding\vespa\VespaApi.java,dev.langchain4j.store.embedding.vespa.VespaApi,interface,7,9,2,7,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,14,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\main\java\dev\langchain4j\service\output\OutputParser.java,dev.langchain4j.service.output.OutputParser,interface,1,22,21,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-jlama\src\main\java\dev\langchain4j\model\jlama\JlamaStreamingChatModel.java,dev.langchain4j.model.jlama.JlamaStreamingChatModel,class,29,33,4,29,28,1,0,60,8,0.65000004,0.0,0.0,5,1,3,2,0,0,3,0,0,0,4,0,0,4,0,0,4,0,6,164,2,4,9,1,1,3,2,25,2,24,4,1,1,3,95,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\main\java\dev\langchain4j\classification\TextClassifier.java,dev.langchain4j.classification.TextClassifier,interface,5,10,5,5,6,1,0,8,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-ovh-ai\src\main\java\dev\langchain4j\model\ovhai\internal\client\ResponseLoggingInterceptor.java,dev.langchain4j.model.ovhai.internal.client.ResponseLoggingInterceptor,class,7,9,2,7,4,1,0,12,0,0.0,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,1,0,1,0,0,1,0,1,21,3,0,0,1,0,6,0,3,1,3,1,0,0,0,18,0,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\test\java\dev\langchain4j\model\azure\AzureOpenAiChatModelIT.java,dev.langchain4j.model.azure.AzureOpenAiChatModelIT,class,44,45,1,44,19,1,0,95,91,0.0,0.0,0.0,14,1,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,63,176,1,1,1,0,0,107,20,66,4,64,2,0,2,0,173,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-local-ai\src\main\java\dev\langchain4j\model\localai\LocalAiEmbeddingModel.java,dev.langchain4j.model.localai.LocalAiEmbeddingModel$LocalAiEmbeddingModelBuilder,innerclass,2,2,0,2,9,1,0,0,10,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,0,0,6,0,0,0,0,0,40,8,0,0,0,0,7,0,6,1,6,0,0,0,0,21,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-azure-open-ai\src\main\java\dev\langchain4j\model\azure\AzureOpenAiChatModel.java,dev.langchain4j.model.azure.AzureOpenAiChatModel$Builder,innerclass,13,13,0,13,35,1,0,0,401,0.93333334,0.0,0.0,31,0,31,0,0,0,31,0,0,0,30,0,0,30,0,0,0,0,0,170,34,0,4,0,0,1,0,32,0,30,2,0,0,0,122,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\rag\content\ContentTest.java,dev.langchain4j.rag.content.ContentTest,class,4,4,0,4,5,1,0,15,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,0,10,3,11,0,11,0,0,0,0,23,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\code-execution-engines\langchain4j-code-execution-engine-graalvm-polyglot\src\main\java\dev\langchain4j\agent\tool\graalvm\GraalVmPythonExecutionTool.java,dev.langchain4j.agent.tool.graalvm.GraalVmPythonExecutionTool,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,1,0,0,0,0,2,0,1,0,1,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaWithDescriptionsIT$Anonymous8$Anonymous9,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\main\java\dev\langchain4j\memory\ChatMemory.java,dev.langchain4j.memory.ChatMemory,interface,1,2,1,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-core\src\test\java\dev\langchain4j\store\embedding\filter\comparison\AbstractComparisonTest.java,dev.langchain4j.store.embedding.filter.comparison.AbstractComparisonTest,class,4,8,4,4,2,1,0,7,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,11,0,0,0,0,0,1,0,1,0,2,0,0,0,0,20,1024,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-milvus\src\main\java\dev\langchain4j\store\embedding\milvus\MilvusEmbeddingStore.java,dev.langchain4j.store.embedding.milvus.MilvusEmbeddingStore$Builder,innerclass,6,6,0,6,21,1,0,0,152,0.8999998,0.0,0.0,20,0,20,0,0,0,20,0,0,0,19,0,0,19,0,0,0,0,0,103,21,0,1,0,0,0,0,19,0,19,1,0,0,0,125,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\web-search-engines\langchain4j-web-search-engine-tavily\src\main\java\dev\langchain4j\web\search\tavily\TavilySearchRequest.java,dev.langchain4j.web.search.tavily.TavilySearchRequest$TavilySearchRequestBuilder,innerclass,2,2,0,2,11,1,0,0,21,0.72727275,0.0,0.0,11,0,10,0,0,1,11,0,0,0,8,0,0,8,0,0,0,0,0,50,10,0,0,0,0,9,0,8,1,8,0,0,0,0,22,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-open-ai\src\main\java\dev\langchain4j\model\openai\internal\chat\Delta.java,dev.langchain4j.model.openai.internal.chat.Delta$Builder,innerclass,9,9,0,9,6,1,0,1,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,1,27,5,0,1,0,0,1,0,4,0,4,1,0,0,0,19,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaWithDescriptionsIT$PersonExtractor3$MaritalStatus,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-pgvector\src\test\java\dev\langchain4j\store\embedding\pgvector\JSONBMetadataHandlerTest.java,dev.langchain4j.store.embedding.pgvector.JSONBMetadataHandlerTest,class,6,6,0,6,3,1,0,20,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,33,0,0,0,0,0,21,7,12,4,15,0,0,0,3,41,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j-jlama\src\main\java\dev\langchain4j\model\jlama\Json.java,dev.langchain4j.model.jlama.Json,class,2,4,2,2,2,1,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,1,0,0,0,1,0,1,1,0,0,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithJsonSchemaWithDescriptionsIT.java,dev.langchain4j.service.AiServicesWithJsonSchemaWithDescriptionsIT$PersonExtractor2$Person,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,4,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\langchain4j\langchain4j\src\test\java\dev\langchain4j\service\AiServicesWithToolsIT.java,dev.langchain4j.service.AiServicesWithToolsIT$WeatherService$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,-1,0
