file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\test\java\com\unfbx\chatgpt\WeatherPlugin.java,com.unfbx.chatgpt.WeatherPlugin,class,3,4,1,3,3,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,1,1,1,1,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\utils\TikTokensUtil.java,com.unfbx.chatgpt.utils.TikTokensUtil,class,9,14,5,9,43,1,0,27,78,0.9230769,0.0,0.0,13,13,13,0,0,0,14,0,0,0,2,2,0,2,0,0,2,0,14,123,19,3,0,0,0,5,13,26,0,11,2,0,0,0,47,1,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\fineTune\job\FineTuneJob.java,com.unfbx.chatgpt.entity.fineTune.job.FineTuneJob$Model,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,1,0,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\tool\ToolCallFunction.java,com.unfbx.chatgpt.entity.chat.tool.ToolCallFunction,class,7,10,3,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\images\Image.java,com.unfbx.chatgpt.entity.images.Image$Quality,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\moderations\Moderation.java,com.unfbx.chatgpt.entity.moderations.Moderation,class,9,12,3,9,5,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,19,0,0,1,0,0,1,1,4,0,2,1,0,1,0,26,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\Action.java,com.unfbx.chatgpt.entity.assistant.run.Action,class,9,10,1,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,2,0,0,1,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\billing\BillingUsage.java,com.unfbx.chatgpt.entity.billing.BillingUsage,class,4,9,5,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\Function.java,com.unfbx.chatgpt.entity.assistant.run.Function,class,7,8,1,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\models\Permission.java,com.unfbx.chatgpt.entity.models.Permission,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,12,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\embeddings\Embedding.java,com.unfbx.chatgpt.entity.embeddings.Embedding,class,10,13,3,10,3,1,0,2,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,1,19,0,0,0,0,0,1,0,4,0,4,1,0,2,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\ModifyRun.java,com.unfbx.chatgpt.entity.assistant.run.ModifyRun,class,6,9,3,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\whisper\Whisper.java,com.unfbx.chatgpt.entity.whisper.Whisper,class,1,2,1,1,0,1,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\ToolCall.java,com.unfbx.chatgpt.entity.assistant.run.ToolCall$Type,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\ChatCompletionResponse.java,com.unfbx.chatgpt.entity.chat.ChatCompletionResponse,class,5,15,10,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,8,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\sse\DefaultPluginListener.java,com.unfbx.chatgpt.sse.DefaultPluginListener,class,6,7,1,6,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\whisper\Whisper.java,com.unfbx.chatgpt.entity.whisper.Whisper$ResponseFormat,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\whisper\Whisper.java,com.unfbx.chatgpt.entity.whisper.Whisper$Model,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\Action.java,com.unfbx.chatgpt.entity.assistant.run.Action$Type,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\fineTune\Event.java,com.unfbx.chatgpt.entity.fineTune.Event,class,3,7,4,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,4,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\MessageCreation.java,com.unfbx.chatgpt.entity.assistant.run.MessageCreation,class,7,8,1,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\ResponseFormat.java,com.unfbx.chatgpt.entity.chat.ResponseFormat,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\AssistantFile.java,com.unfbx.chatgpt.entity.assistant.AssistantFile,class,7,10,3,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\whisper\WhisperResponse.java,com.unfbx.chatgpt.entity.whisper.WhisperResponse,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\tool\ToolChoiceObj.java,com.unfbx.chatgpt.entity.chat.tool.ToolChoiceObj,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\images\ResponseFormat.java,com.unfbx.chatgpt.entity.images.ResponseFormat,enum,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\ImageUrl.java,com.unfbx.chatgpt.entity.chat.ImageUrl,class,6,9,3,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\MessagePicture.java,com.unfbx.chatgpt.entity.chat.MessagePicture,class,9,13,4,9,4,2,0,6,4,0.5,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,65,1,0,0,0,0,0,0,1,0,1,0,0,1,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\FileSearch.java,com.unfbx.chatgpt.entity.assistant.FileSearch,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\ResponseFormat.java,com.unfbx.chatgpt.entity.chat.ResponseFormat$Type,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\exception\IError.java,com.unfbx.chatgpt.exception.IError,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\fineTune\FineTune.java,com.unfbx.chatgpt.entity.fineTune.FineTune,class,10,13,3,10,14,1,0,4,55,0.90909094,0.0,0.0,11,0,11,0,0,0,11,0,0,0,11,0,0,11,0,0,0,0,1,52,0,0,0,0,0,11,3,14,0,11,1,0,1,0,52,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\test\java\com\unfbx\chatgpt\WeatherReq.java,com.unfbx.chatgpt.WeatherReq,class,2,4,2,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\fineTune\FineTuneDeleteResponse.java,com.unfbx.chatgpt.entity.fineTune.FineTuneDeleteResponse,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\fineTune\TrainingFile.java,com.unfbx.chatgpt.entity.fineTune.TrainingFile,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,8,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\models\Model.java,com.unfbx.chatgpt.entity.models.Model,class,4,9,5,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,7,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\MessagePicture.java,com.unfbx.chatgpt.entity.chat.MessagePicture$Builder,innerclass,6,6,0,6,9,1,0,1,34,0.8703704,0.0,0.0,9,0,9,0,0,0,9,0,0,0,6,0,0,6,0,0,0,0,0,41,8,0,0,0,0,0,0,7,0,6,0,0,0,0,14,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\function\KeyStrategyFunction.java,com.unfbx.chatgpt.function.KeyStrategyFunction,interface,2,9,7,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\images\Image.java,com.unfbx.chatgpt.entity.images.Image,class,8,12,4,8,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,16,0,0,0,0,0,1,0,1,0,8,0,0,3,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\SubmitToolOutputs.java,com.unfbx.chatgpt.entity.assistant.run.SubmitToolOutputs,class,9,10,1,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\LogprobContent.java,com.unfbx.chatgpt.entity.chat.LogprobContent,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\billing\Plan.java,com.unfbx.chatgpt.entity.billing.Plan,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\ChatCompletionWithPicture.java,com.unfbx.chatgpt.entity.chat.ChatCompletionWithPicture,class,8,12,4,8,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\images\ImageVariations.java,com.unfbx.chatgpt.entity.images.ImageVariations,class,10,12,2,10,8,1,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,2,34,2,0,0,0,0,3,5,11,0,4,1,0,0,0,18,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\test\java\com\unfbx\chatgpt\OpenAiClientFunctionTest.java,com.unfbx.chatgpt.OpenAiClientFunctionTest$WordParam,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,5,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\test\java\com\unfbx\chatgpt\v1_1_2\OpenAiClientTest.java,com.unfbx.chatgpt.v1_1_2.OpenAiClientTest$WordParam,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,5,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\Tts\TtsFormat.java,com.unfbx.chatgpt.entity.Tts.TtsFormat,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,4,0,0,0,1,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\tool\ToolChoiceObj.java,com.unfbx.chatgpt.entity.chat.tool.ToolChoiceObj$Type,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\common\Logprobs.java,com.unfbx.chatgpt.entity.common.Logprobs,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\files\UploadFileResponse.java,com.unfbx.chatgpt.entity.files.UploadFileResponse,class,3,8,5,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\message\Text.java,com.unfbx.chatgpt.entity.assistant.message.Text,class,9,10,1,9,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\Functions.java,com.unfbx.chatgpt.entity.chat.Functions,class,5,10,5,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\run\Output.java,com.unfbx.chatgpt.entity.assistant.run.Output,class,8,9,1,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,1,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\chat\ChatChoice.java,com.unfbx.chatgpt.entity.chat.ChatChoice,class,5,9,4,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,5,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\interceptor\DefaultOpenAiAuthInterceptor.java,com.unfbx.chatgpt.interceptor.DefaultOpenAiAuthInterceptor,class,5,7,2,5,5,2,0,7,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,1,0,1,0,1,0,0,0,0,31,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\test\java\com\unfbx\chatgpt\v1_1_2\ConsoleEventSourceListenerV3.java,com.unfbx.chatgpt.v1_1_2.ConsoleEventSourceListenerV3,class,11,12,1,11,10,2,0,32,6,0.7,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,1,0,2,53,2,0,0,0,0,10,3,7,1,8,2,0,0,1,32,1,7
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\message\ImageFile.java,com.unfbx.chatgpt.entity.assistant.message.ImageFile,class,8,9,1,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\OpenAiStreamClient.java,com.unfbx.chatgpt.OpenAiStreamClient,class,35,45,10,35,38,1,0,69,65,0.7857143,0.0,0.0,14,1,12,2,0,0,12,0,0,0,6,0,0,6,0,0,0,0,11,198,6,0,3,2,0,12,3,37,3,30,2,0,1,0,74,1,10
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\completions\CompletionResponse.java,com.unfbx.chatgpt.entity.completions.CompletionResponse,class,6,9,3,6,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,8,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\billing\LineItem.java,com.unfbx.chatgpt.entity.billing.LineItem,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\completions\Completion.java,com.unfbx.chatgpt.entity.completions.Completion$Model,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\embeddings\Embedding.java,com.unfbx.chatgpt.entity.embeddings.Embedding$EncodingFormat,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\common\OpenAiResponse.java,com.unfbx.chatgpt.entity.common.OpenAiResponse,class,4,11,7,4,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,3,0,0,1,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\fineTune\job\HyperParameters.java,com.unfbx.chatgpt.entity.fineTune.job.HyperParameters,class,7,9,2,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\chatgpt-java\src\main\java\com\unfbx\chatgpt\entity\assistant\message\Annotations.java,com.unfbx.chatgpt.entity.assistant.message.Annotations$Type,enum,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,15,1,0
